x1;x2;x3;x4;x5;x6;x7;x8
4.999999999998623;4.999999999999411;4.999999999999903;4.999999999998831;4.999999999998915;4.9999999999980576;4.999999999998805;4.99999999999866
4.999999999998905;4.999999999999492;4.999999999999908;4.999999999998983;4.999999999999068;4.999999999998156;4.99999999999916;4.999999999998987
4.999999999999071;4.999999999999518;4.99999999999991;4.999999999999045;4.999999999999131;4.999999999998204;4.999999999999272;4.999999999999125
4.999999999999134;4.999999999999516;4.999999999999912;4.999999999999027;4.999999999999186;4.999999999998229;4.999999999999315;4.999999999999189
4.999999999999097;4.999999999999438;4.99999999999991;4.9999999999989075;4.999999999999075;4.999999999998232;4.999999999999342;4.99999999999917
4.999999999998801;4.99999999999905;4.999999999999904;4.999999999998592;4.999999999998448;4.999999999998195;4.999999999999324;4.9999999999990346
4.9999999999983205;4.999999999998606;4.999999999999878;4.999999999998458;4.999999999996949;4.999999999998036;4.999999999999259;4.9999999999985185
4.999999999993811;4.999999999998531;4.9999999999998765;4.999999999998431;4.999999999996091;4.999999999997904;4.999999999999022;4.999999999998142
4.999999999984793;4.999999999998805;4.9999999999999;4.9999999999985505;4.999999999998215;4.99999999999807;4.999999999998558;4.999999999996372
4.999999999979074;4.99999999999942;4.999999999999918;4.999999999998902;4.999999999998876;4.999999999998517;4.999999999998243;4.999999999995682
4.999999999980438;4.99999999999964;4.999999999999924;4.9999999999990985;4.999999999999243;4.999999999998989;4.999999999997718;4.999999999997492
4.99999999998153;4.999999999999705;4.999999999999927;4.999999999999242;4.999999999999247;4.999999999999115;4.999999999997264;4.999999999998055
4.999999999983403;4.999999999999731;4.999999999999928;4.999999999999275;4.999999999999121;4.9999999999991935;4.999999999996171;4.999999999998018
4.999999999986399;4.999999999999744;4.9999999999999245;4.999999999999343;4.999999999998888;4.999999999999135;4.9999999999958735;4.999999999997685
4.999999999988842;4.999999999999721;4.999999999999922;4.999999999999153;4.999999999998504;4.999999999998711;4.999999999995714;4.999999999996284
4.99999999998782;4.999999999999629;4.999999999999914;4.999999999999043;4.999999999998311;4.999999999998024;4.999999999995351;4.999999999994212
4.999999999984456;4.9999999999993365;4.999999999999885;4.999999999998681;4.999999999996439;4.999999999995293;4.999999999993355;4.999999999989508
4.999999999944772;4.9999999999989475;4.999999999999851;4.999999999998412;4.9999999999945315;4.999999999991523;4.999999999988985;4.999999999978185
4.999999999957547;4.9999999999985665;4.999999999999778;4.999999999997867;4.999999999991796;4.999999999990683;4.999999999990143;4.999999999983952
4.9999999999820774;4.999999999998172;4.999999999999657;4.999999999996462;4.999999999992717;4.999999999992802;4.999999999992579;4.999999999989522
4.999999999989926;4.999999999997995;4.999999999999562;4.999999999995953;4.999999999995771;4.999999999995035;4.999999999994735;4.999999999993458
4.999999999994723;4.999999999998528;4.999999999999663;4.999999999997197;4.999999999997939;4.999999999996678;4.999999999996715;4.9999999999961515
4.9999999999975735;4.999999999998723;4.999999999999803;4.999999999998207;4.999999999998343;4.999999999997769;4.9999999999982085;4.999999999997938
4.999999999998436;4.999999999999177;4.999999999999878;4.999999999998499;4.999999999998606;4.999999999997977;4.999999999998525;4.999999999998262
